dt,p_high_vol,pred_range_atr
2026-07-17 21:00:00,0.50375966194615629,1.3679888553149957
2026-07-17 22:00:00,0.06884233417652709,0.71462279092947034
2026-07-17 23:00:00,0.034836910205367957,0.50236277982541311
2026-07-20 01:00:00,0.029696286888170571,0.48510632447074359
2026-07-20 02:00:00,0.022502569798230707,0.50349433490226825
2026-07-20 03:00:00,0.022502569798230707,0.4900420982717123
2026-07-20 04:00:00,0.031182868408175891,0.49068896131365841
2026-07-20 05:00:00,0.013730325963444655,0.39593820082961262
2026-07-20 06:00:00,0.013730325963444655,0.39593820082961262
2026-07-20 07:00:00,0.017235502253057117,0.50183611178876075
2026-07-20 08:00:00,0.054606900015484371,0.75828091034088529
2026-07-20 09:00:00,0.31153765002111744,1.0454625767628025
2026-07-20 10:00:00,0.16655439925294849,0.95304878957286043
2026-07-20 11:00:00,0.085059859628360532,0.74594551010078458
2026-07-20 12:00:00,0.098382350823117054,0.75047602612332509
2026-07-20 13:00:00,0.1508121293149069,0.82331127956022376
2026-07-20 14:00:00,0.30279355328395025,1.2469664236389844
2026-07-20 15:00:00,0.89299278238257884,2.1685862537170038
2026-07-20 16:00:00,0.85462991639548602,1.8938016368673245
2026-07-20 17:00:00,0.6912580710999755,1.5289262565308102
2026-07-20 18:00:00,0.44031294398342413,1.2328134670413957
2026-07-20 19:00:00,0.43211904709382054,1.251031543342572
2026-07-20 20:00:00,0.41992994921104149,1.2414245612067731
2026-07-20 21:00:00,0.55586575106751912,1.3429073030158039
2026-07-20 22:00:00,0.062772742938093248,0.64922787351480649
2026-07-20 23:00:00,0.041452444102969485,0.53643550295607201
2026-07-21 01:00:00,0.032298595172716958,0.53041061656696709
2026-07-21 02:00:00,0.032463437328866869,0.56265531784475564
2026-07-21 03:00:00,0.032463437328866869,0.56265531784475564
2026-07-21 04:00:00,0.026409509881486871,0.49946000818948716
2026-07-21 05:00:00,0.018154975332869493,0.4563921602206879
2026-07-21 06:00:00,0.020020879716554238,0.44253973889084391
2026-07-21 07:00:00,0.020595002716832719,0.53818142773682265
2026-07-21 08:00:00,0.064332193041658645,0.73914781689622233
2026-07-21 09:00:00,0.31867451661788582,1.0664001502683393
2026-07-21 10:00:00,0.21024692111619123,0.98134646032119943
2026-07-21 11:00:00,0.14921843109157945,0.88348229674988643
2026-07-21 12:00:00,0.17853823456373627,0.95006216294878942
2026-07-21 13:00:00,0.21965167545651215,0.95064044633681744
2026-07-21 14:00:00,0.54490753820466864,1.5546597221612168
2026-07-21 15:00:00,0.94440158399576835,2.550698215196046
2026-07-21 16:00:00,0.93209898151848758,2.150904523141143
2026-07-21 17:00:00,0.67979620114939188,1.4916667359994304
2026-07-21 18:00:00,0.42643243765569233,1.2266747769949797
2026-07-21 19:00:00,0.3200645707794757,1.1613003806675073
2026-07-21 20:00:00,0.36830904353201332,1.2113834094390936
2026-07-21 21:00:00,0.45682175355519722,1.26373005040414
2026-07-21 22:00:00,0.073748232440704276,0.61386728052559081
2026-07-21 23:00:00,0.043544709342173374,0.47316006957745577
2026-07-22 01:00:00,0.027726703750844513,0.46228380381409051
2026-07-22 02:00:00,0.03061474116044471,0.52723530617327585
2026-07-22 03:00:00,0.03061474116044471,0.52723530617327585
2026-07-22 04:00:00,0.025075233118315738,0.45423858523395261
2026-07-22 05:00:00,0.017422697262196592,0.42108972543194922
2026-07-22 06:00:00,0.027228163178630287,0.45658150157718713
2026-07-22 07:00:00,0.023018972922456735,0.51765272050452493
2026-07-22 08:00:00,0.071961980625330241,0.72370248776529678
2026-07-22 09:00:00,0.40964480272737891,1.1329281832000553
2026-07-22 10:00:00,0.29953226348934398,1.0504373326658683
2026-07-22 11:00:00,0.1712059435473553,0.90243140944772626
2026-07-22 12:00:00,0.16733909298134628,0.92227639155884944
2026-07-22 13:00:00,0.21044149785303465,0.93444063250704601
2026-07-22 14:00:00,0.58727968918716544,1.54252681678325
2026-07-22 15:00:00,0.95170227637631932,2.5299593037466792
2026-07-22 16:00:00,0.91898208613887444,2.0459916977106927
2026-07-22 17:00:00,0.74173491755305165,1.5728231965960182
2026-07-22 18:00:00,0.47086917687350927,1.2907561986003646
2026-07-22 19:00:00,0.38263366779233382,1.2785643570269143
2026-07-22 20:00:00,0.47859472444742251,1.4171190677803307
2026-07-22 21:00:00,0.55199102875917594,1.4671733645146519
2026-07-22 22:00:00,0.098006076019937396,0.74963584030778296
