dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-06-16 00:00:00,1,0.17660977296284727,0.99988521393654939,1,0,0.10000000000000001,0.53333333333333333,0.59597499547734001,67.660977296284727,5.6531975663821115,22.934320706964424,0.092083669183811501,139.25741937815528,-0.0018296766774277273,0.0064501801598648711,0.0072935079507862365,0,1,0.7818314824680298,0.62348980185873359
2026-06-16 04:00:00,1,0.18246323642321571,0.99972516528851418,1,0,-0.10000000000000001,0.53333333333333333,-0.19101089756398482,68.24632364232157,5.6057825021273588,23.02200746083221,0.088765532718146467,120.93360004860779,0.0012529357066064506,-0.0017226815204178791,0.0067464870365271396,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-16 08:00:00,1,0.19962975666426744,0.99946963158257784,1,0,0.29999999999999999,0.53333333333333333,0.34406716846057384,69.962975666426743,5.5728140049443446,23.370089055577804,0.085294470925925445,108.35938189097834,0.003664505875754287,0.0030877649049330103,0.0067462598499233879,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-06-16 12:00:00,1,0.16509139493056182,0.99766048313511657,1,0,0.29999999999999999,0.53333333333333333,0.19425544766778199,66.509139493056182,5.5437973608078135,23.784227726917749,0.081646951034055365,86.278127740209186,-0.0032679607291363766,0.001649480853224361,0.006828084283335519,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-06-16 16:00:00,1,0.065686934310432793,0.92719586863008052,1,0,-0.29999999999999999,0.53333333333333333,-0.82454952053531971,56.568693431043279,5.6046223395440711,22.271162306402523,0.076278109657531706,44.501730158365604,-0.010878230779727716,-0.010481685633109805,0.0074789119357924214,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-06-16 20:00:00,0.33333333333333331,0.01633114779086256,0.038049833008252779,1,0,-0.14999999999999999,0.53333333333333333,-0.98088709038742283,51.633114779086256,5.5979009094822789,20.989476405407085,0.067794379318755218,1.0273062988626975,-0.0065168460045281762,-0.020663037513392268,0.0076336633711042374,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-17 00:00:00,1,-0.071159251186769551,-0.71576356811581932,1,0,-0.10000000000000001,0.53333333333333333,-0.93591360301573778,53.557962559338478,5.5533115696413908,19.799339497339897,0.056173337496401306,-23.199876042429935,0.0028798267371463737,-0.014515250047109518,0.0075895779437854033,0,1,0.97492791218182362,-0.22252093395631434
2026-06-17 04:00:00,1,-0.11617616029606907,-0.86921346733871951,0.5,0,-0.10000000000000001,0.53333333333333333,-0.027396075217921697,55.808808014803454,5.5140278652009505,18.427317336008297,0.052704265410324053,-33.000126218709624,0.0034117492737184563,-0.00022526999366334621,0.0058658331097940775,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-06-17 08:00:00,1,-0.12664095723948704,-0.92163993787915088,0.5,0,0.29999999999999999,0.53333333333333333,0.71192644052886023,56.332047861974353,5.4761443552987208,17.547838135073277,0.050289731152845574,-38.223254513160583,0.00078160192623144553,0.0070731779370962755,0.0057885956361514411,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-06-17 12:00:00,1,-0.11507337886237949,-0.95205169205611662,0.5,0,0.29999999999999999,0.53333333333333333,0.4321850371342042,55.753668943118974,5.4456309760696611,16.389731446983447,0.046871498854873336,-42.948003952255789,-0.00063583319469273647,0.0035575180052571653,0.0057713097827148414,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-06-17 16:00:00,1,-0.065317950532706129,-0.9751730151043686,-1,0,-0.29999999999999999,0.53333333333333333,-0.31790903242525753,53.265897526635307,5.4506290982276617,15.520213434533076,0.041912562115969859,-50.965126208957287,-0.00269020229285033,-0.0025444335613116209,0.0057880914640728526,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-06-17 20:00:00,0.33333333333333331,0.083292022276641689,-0.9928192280532887,-1,0,-0.14999999999999999,0.53333333333333333,-0.8946679476587126,45.835398886167916,5.5559894079860292,16.030147259349903,0.036152438087597397,-72.794313620598359,-0.009129466694449917,-0.012455502181992983,0.0061849605725213599,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-06-18 00:00:00,1,-0.040281144056033329,-0.98970568937644698,-1,0,-0.10000000000000001,0.53333333333333333,-0.42593831400783794,52.014057202801666,5.5767813964908148,16.50365723953696,0.032359430552122134,-69.544645860771396,0.0078298738391140432,-0.0039897951481862037,0.0061219402576461407,0,1,0.43388373911755823,-0.90096886790241903
2026-06-18 04:00:00,0.33333333333333331,-0.026779968785094751,-0.9894488618157633,-1,0,-0.10000000000000001,0.53333333333333333,-0.24533392589201122,51.338998439254738,5.546531889467162,16.909319272911766,0.027934375090464994,-67.15494970313901,-0.00083515647400567161,-0.0021347493293415454,0.0061294302831651527,0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-06-18 08:00:00,1,-0.055547285583013917,-0.98371274964909761,-1,0,0.29999999999999999,0.53333333333333333,0.78323577965230096,52.777364279150696,5.5240320801442397,16.956915915076689,0.028088360438745057,-60.183829619640733,0.0018191467666870409,0.0088138641317954125,0.0049713543829186958,0.86602540378443871,-0.49999999999999978,0.43388373911755823,-0.90096886790241903
2026-06-18 12:00:00,1,-0.11681261677465031,-0.95569422278402738,-1,0,0.29999999999999999,0.53333333333333333,0.54172389759664052,55.840630838732515,5.5025014692447511,16.797834952069948,0.028096241385930143,-46.45318897246662,0.0039527840298223538,0.0049367743225037231,0.0050056452343886599,1.2246467991473532e-16,-1,0.43388373911755823,-0.90096886790241903
2026-06-18 16:00:00,1,-0.19687532511852054,-0.77521652099576355,-1,0,0.29999999999999999,0.53333333333333333,0.87981634245892371,59.843766255926027,5.5222212691490187,15.770038437582647,0.028360641643851155,-25.851399358684233,0.0056137557020825568,0.011385686498591951,0.0051475499544236837,-0.86602540378443837,-0.50000000000000044,0.43388373911755823,-0.90096886790241903
2026-06-18 20:00:00,1,-0.21317736082084524,-0.40885442817665207,-1,0,0.14999999999999999,0.53333333333333333,0.87256451372066757,60.658868041042261,5.4896081275350488,14.824663565388589,0.028766924910010021,-10.515532926538697,0.0011873536731883405,0.010753893405093251,0.0051513380207667634,-0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-06-19 00:00:00,1,-0.16020580459998968,-0.26480800796296255,-1,0,0.10000000000000001,0.53333333333333333,0.50538304521038335,58.010290229999484,5.4597404534657681,13.88017922171092,0.027459383551285594,-6.3758790755023824,-0.0024815623531306841,0.0043195470221402132,0.0047029405078668875,0,1,-0.43388373911755801,-0.90096886790241915
2026-06-19 04:00:00,0.33333333333333331,-0.026648443526172086,-0.6408814537323233,0.5,0,-0.10000000000000001,0.53333333333333333,-0.78131985558273487,51.332422176308604,5.4654265908802024,13.782941409064307,0.026323256053604856,-17.956782761338815,-0.0068976964915581362,-0.0081919051715004798,0.0049247497255950189,0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-06-19 08:00:00,1,-0.13710845573206087,-0.45363237907328663,0.5,0,-0.29999999999999999,0.53333333333333333,-0.27960431692397736,56.855422786603043,5.4756852175966273,13.776039276477718,0.025608202901545998,-11.684320646844327,0.0071217506872525149,-0.0022575081574363054,0.0052093307799291298,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
