dt,p_high_vol,pred_range_atr
2026-07-22 05:00:00,0.34434809364991698,1.0434170764206896
2026-07-22 06:00:00,0.26214500350218045,0.87297868046116911
2026-07-22 07:00:00,0.20026779076080889,0.9342038902085209
2026-07-22 08:00:00,0.28361579695835276,1.001200100746982
2026-07-22 09:00:00,0.23429505501322084,1.017852176765079
2026-07-22 10:00:00,0.1791549264346711,0.96103806970798467
2026-07-22 11:00:00,0.13796854539726119,0.89321739343650397
2026-07-22 12:00:00,0.14434499557041858,0.87799970978245434
2026-07-22 13:00:00,0.15070941113333602,0.89126317192081983
2026-07-22 14:00:00,0.63415047762781773,1.5534632337350387
2026-07-22 15:00:00,0.75048233501377648,1.5836946940915111
2026-07-22 16:00:00,0.69332334039879362,1.6133742811517258
2026-07-22 17:00:00,0.32979081181404002,1.1249844849990898
2026-07-22 18:00:00,0.1650928390031482,1.0331164452964863
2026-07-22 19:00:00,0.12050220880448867,0.84798041278225544
2026-07-22 20:00:00,0.10567468587442795,0.77626125414016811
2026-07-22 21:00:00,0.13388396279330536,0.79646523730053476
2026-07-22 22:00:00,0.1033530829938879,0.71269881240860111
2026-07-22 23:00:00,0.1465840589185203,0.79787829244040476
2026-07-23 01:00:00,0.17782132609438872,0.89371267041889269
2026-07-23 02:00:00,0.24151072192108616,1.002065950719772
2026-07-23 03:00:00,0.28772685031413525,1.0528363206641087
2026-07-23 04:00:00,0.18887063329670517,0.95650408413917953
2026-07-23 05:00:00,0.07665676399278934,0.68701310143092575
2026-07-23 06:00:00,0.088426925488080635,0.71251960698819983
2026-07-23 07:00:00,0.13122884644701027,0.85896171767570628
2026-07-23 08:00:00,0.20113468175410776,0.91571956743913097
2026-07-23 09:00:00,0.25410190719099868,0.99221426312094885
2026-07-23 10:00:00,0.38894008360605248,1.1999751306585538
2026-07-23 11:00:00,0.22643973387953584,1.0537629462781819
2026-07-23 12:00:00,0.26541629683053619,1.0588103227826595
2026-07-23 13:00:00,0.23043754192330851,0.9691083879578023
2026-07-23 14:00:00,0.74629575330741871,1.6983698324550702
2026-07-23 15:00:00,0.86570401599816038,1.8457662506074763
2026-07-23 16:00:00,0.72631273729938683,1.78394874837168
2026-07-23 17:00:00,0.29191613299773456,1.1441850408751035
2026-07-23 18:00:00,0.13129232352493075,0.94794755957646515
2026-07-23 19:00:00,0.079159149541039364,0.72941639824724835
2026-07-23 20:00:00,0.14083381664815339,0.85561817608096724
2026-07-23 21:00:00,0.11093848280549973,0.70371617805451359
2026-07-23 22:00:00,0.092935034356021129,0.5941386055496457
2026-07-23 23:00:00,0.13710384257280611,0.74430566719142321
2026-07-24 01:00:00,0.12131668382029681,0.75915165662684125
2026-07-24 02:00:00,0.26292808780901616,0.99436098590294619
2026-07-24 03:00:00,0.27603327299924924,1.0199865156205277
2026-07-24 04:00:00,0.17335052529141551,0.90905449732395704
2026-07-24 05:00:00,0.2277428550295186,0.91717333806114587
2026-07-24 06:00:00,0.15344391907849644,0.7717363181336
2026-07-24 07:00:00,0.26335148231201772,1.0477330719407227
2026-07-24 08:00:00,0.36708160665493672,1.0968069390747921
2026-07-24 09:00:00,0.31107146635985539,1.0421532605550912
2026-07-24 10:00:00,0.15598161086164339,0.95070163469076241
2026-07-24 11:00:00,0.11647768006274119,0.88182880138091591
2026-07-24 12:00:00,0.10919161306929934,0.81560769828660584
2026-07-24 13:00:00,0.12489646378014964,0.84422899316971278
2026-07-24 14:00:00,0.61265584072714441,1.5326210123755237
2026-07-24 15:00:00,0.63590820895818001,1.5398680804388005
2026-07-24 16:00:00,0.59477434703485976,1.5370327003196458
2026-07-24 17:00:00,0.2620646978550043,1.0340439914096282
2026-07-24 18:00:00,0.10573152940273918,0.89408578215578571
2026-07-24 19:00:00,0.11960590910342507,0.80323917103742448
2026-07-24 20:00:00,0.078639991319372396,0.6965888335006537
2026-07-24 21:00:00,0.14938615767669489,0.80227802255608882
2026-07-24 22:00:00,0.078097530061637693,0.62967212207160406
2026-07-24 23:00:00,0.1291963444265449,0.77450976740717259
2026-07-27 01:00:00,0.17366555433743919,0.96329471735669236
2026-07-27 02:00:00,0.32305421382560101,1.1066777315767844
2026-07-27 03:00:00,0.36225973310017917,1.1645003391401749
2026-07-27 04:00:00,0.10718003331451992,0.91080844345614553
2026-07-27 05:00:00,0.0821788583792286,0.67648500308223614
2026-07-27 06:00:00,0.062696840782488855,0.64886244366412571
2026-07-27 07:00:00,0.11055653308373695,0.81570368479024735
2026-07-27 08:00:00,0.15470204678744412,0.85023398805091799
2026-07-27 09:00:00,0.17804687442807507,0.86640132193826602
2026-07-27 10:00:00,0.14075521320644344,0.87151657722608555
2026-07-27 11:00:00,0.10198739149161973,0.77386350585046615
2026-07-27 12:00:00,0.10210112821844879,0.75136525919382824
2026-07-27 13:00:00,0.1193126956261191,0.79605838804302798
2026-07-27 14:00:00,0.43455586063313917,1.3111123073676452
2026-07-27 15:00:00,0.53884739633352685,1.3436541483256117
2026-07-27 16:00:00,0.52290187176905734,1.4035328339390547
2026-07-27 17:00:00,0.17496820139450311,0.89531363185745727
2026-07-27 18:00:00,0.071138948112291323,0.70429106491879656
2026-07-27 19:00:00,0.078398511994793377,0.66852715348634062
2026-07-27 20:00:00,0.08684390818872828,0.71675481397253615
2026-07-27 21:00:00,0.081882097216384259,0.71290499283426545
2026-07-27 22:00:00,0.078211443161852995,0.65984481798448558
2026-07-27 23:00:00,0.1246521420163864,0.76035971859917406
2026-07-28 01:00:00,0.14686171017211344,0.75563797328116911
2026-07-28 02:00:00,0.26604288180894425,0.98584929113589792
2026-07-28 03:00:00,0.53777565693651197,1.265977328226469
2026-07-28 04:00:00,0.31001256808991179,1.1355887303464596
2026-07-28 05:00:00,0.16748572414158222,0.87848807232616377
2026-07-28 06:00:00,0.11489322989289265,0.78684486019457012
2026-07-28 07:00:00,0.25220546545952877,1.080624060731298
2026-07-28 08:00:00,0.30911670760075405,1.056991734607704
2026-07-28 09:00:00,0.36762671596409563,1.0950687901450122
2026-07-28 10:00:00,0.27233140522682658,1.0515771009486836
2026-07-28 11:00:00,0.20761556570334108,0.9727541211436832
2026-07-28 12:00:00,0.34537757231189387,1.2132354486723573
2026-07-28 13:00:00,0.30436076108577786,1.0610623334154741
2026-07-28 14:00:00,0.78993296232252674,1.6428540013772543
2026-07-28 15:00:00,0.75481942620281595,1.5619056117854098
2026-07-28 16:00:00,0.69755306403157047,1.5798878997345558
2026-07-28 17:00:00,0.37104681191599009,1.0495822005900404
2026-07-28 18:00:00,0.11801133807456578,0.86734944039785833
2026-07-28 19:00:00,0.13072580282272314,0.83118181258993284
2026-07-28 20:00:00,0.13658021838017642,0.83148218063257529
2026-07-28 21:00:00,0.16292065530765718,0.82739662698830962
2026-07-28 22:00:00,0.096296346418610221,0.63549364812065556
2026-07-28 23:00:00,0.12961760857892143,0.73399841144668043
2026-07-29 01:00:00,0.18600432969829103,0.89475284156754997
2026-07-29 02:00:00,0.23110175274272987,0.97169501135652636
2026-07-29 03:00:00,0.30066826069469521,1.0616512307585957
2026-07-29 04:00:00,0.14260298390782353,0.86329622697127262
2026-07-29 05:00:00,0.093966743373057118,0.72878499961706866
2026-07-29 06:00:00,0.12178281941078395,0.83200625729840638
2026-07-29 07:00:00,0.13552961223082477,0.90308152183211532
2026-07-29 08:00:00,0.16151108882145515,0.93427268639993566
2026-07-29 09:00:00,0.18956481424231245,0.96034984330252005
2026-07-29 10:00:00,0.14333679829818899,0.9096905247786965
2026-07-29 11:00:00,0.1107422496178154,0.83343054660196292
2026-07-29 12:00:00,0.11578513312319437,0.83880868046431478
2026-07-29 13:00:00,0.14773371854751427,0.92530106038962268
2026-07-29 14:00:00,0.57390578286228733,1.5827960241132328
2026-07-29 15:00:00,0.78952917692490199,1.7581719845199733
2026-07-29 16:00:00,0.80159612005886149,1.7196922784182695
2026-07-29 17:00:00,0.43636209073011339,1.215152778475979
2026-07-29 18:00:00,0.10973178210741887,0.90186224864001985
2026-07-29 19:00:00,0.13181542252990844,0.92870609303349105
2026-07-29 20:00:00,0.16306383270429795,1.4954141036318263
2026-07-29 21:00:00,0.42540358884850499,1.859162756545429
2026-07-29 22:00:00,0.41889026821324599,1.0367208750872146
2026-07-29 23:00:00,0.13682494301663028,0.82455942737257237
2026-07-30 01:00:00,0.10958651864521739,0.82214099583984257
2026-07-30 02:00:00,0.17642990826395896,0.89822003447056042
2026-07-30 03:00:00,0.22965318795109804,0.99271582372854617
2026-07-30 04:00:00,0.10016166380250971,0.73992847381566018
2026-07-30 05:00:00,0.090662842833395402,0.70472018556985139
2026-07-30 06:00:00,0.069259435554674079,0.64970557974651422
2026-07-30 07:00:00,0.15185999407796547,0.90959091366628742
2026-07-30 08:00:00,0.20130152452141228,0.91993150783709965
2026-07-30 09:00:00,0.19158266501978827,0.88954332317510887
2026-07-30 10:00:00,0.1307548702939707,0.83601054477024073
2026-07-30 11:00:00,0.10995204629999855,0.80919320894552405
2026-07-30 12:00:00,0.088157535252031363,0.78117784164248061
2026-07-30 13:00:00,0.12175665558683427,0.84941856624571044
2026-07-30 14:00:00,0.44618936367038631,1.4622868147767281
2026-07-30 15:00:00,0.5435082424570995,1.5304360123033882
2026-07-30 16:00:00,0.59822080287088875,1.4683249006205117
2026-07-30 17:00:00,0.26125948411964256,1.0401535812189195
2026-07-30 18:00:00,0.081273552906376376,0.75246322435768276
2026-07-30 19:00:00,0.090117839389886406,0.69580370453371132
2026-07-30 20:00:00,0.08490334064241202,0.72892636215721063
2026-07-30 21:00:00,0.095330667664243085,0.72228826063496843
2026-07-30 22:00:00,0.099176579776374549,0.67810352096817894
2026-07-30 23:00:00,0.16327192995359374,0.87650832810879009
2026-07-31 01:00:00,0.11516518606753445,0.81849883501966314
2026-07-31 02:00:00,0.21216674198734223,0.98266671460325761
2026-07-31 03:00:00,0.24857631359532395,1.1532399315306578
2026-07-31 04:00:00,0.16138594204578732,0.91264200120597949
2026-07-31 05:00:00,0.11149335080021382,0.76422393649205445
2026-07-31 06:00:00,0.092271698289193974,0.71245396060623534
2026-07-31 07:00:00,0.12982120421930429,0.85811036310673006
2026-07-31 08:00:00,0.21659737619686417,0.95084553447368436
2026-07-31 09:00:00,0.229374285833293,0.94774033252842294
2026-07-31 10:00:00,0.19112339841768286,0.98017678909863848
2026-07-31 11:00:00,0.17850142951008621,0.93617774565859391
2026-07-31 12:00:00,0.21159168833915268,0.96072891340582056
2026-07-31 13:00:00,0.25847289128829004,1.0657931375122354
2026-07-31 14:00:00,0.72075382048972947,1.6887002115394074
2026-07-31 15:00:00,0.84482791445639327,1.7372935918489607
2026-07-31 16:00:00,0.7385996285359453,1.7741404134074212
2026-07-31 17:00:00,0.25304448694799747,1.1329965744374628
2026-07-31 18:00:00,0.094976456678492985,0.84796885231155672
2026-07-31 19:00:00,0.090755183238917111,0.75868084127124424
2026-07-31 20:00:00,0.09498787236627991,0.75520931802442948
2026-07-31 21:00:00,0.1102318754126633,0.735825985585563
2026-07-31 22:00:00,0.091614062585175252,0.64230572501966909
2026-07-31 23:00:00,0.16384927593127019,0.8240217167427657
2026-08-03 01:00:00,0.1289113129245745,0.87495732041816765
2026-08-03 02:00:00,0.25271970791429915,1.0400844949142105
2026-08-03 03:00:00,0.37905842181919169,1.194170157998717
2026-08-03 04:00:00,0.11043838010568816,0.7996898420045937
2026-08-03 05:00:00,0.068659737441098864,0.6739824466763541
2026-08-03 06:00:00,0.070190217452785891,0.6815401274254197
2026-08-03 07:00:00,0.098848387025038606,0.82079609421755606
2026-08-03 08:00:00,0.16095156785598469,0.87905777961769871
2026-08-03 09:00:00,0.17761480756821943,0.90056538885435744
2026-08-03 10:00:00,0.13403794932593552,0.85109168811414571
2026-08-03 11:00:00,0.10284857389571006,0.78500909599922819
2026-08-03 12:00:00,0.10252729639687849,0.8015906198177114
2026-08-03 13:00:00,0.17574327088089711,0.91312274256894599
2026-08-03 14:00:00,0.56806497981444759,1.37528276788882
2026-08-03 15:00:00,0.6435673111842517,1.4200369208077361
2026-08-03 16:00:00,0.51448833887748602,1.3985802986685925
2026-08-03 17:00:00,0.20516847676589919,0.95231744219327508
2026-08-03 18:00:00,0.080816494388208857,0.74915353019590381
2026-08-03 19:00:00,0.076329424651988526,0.69328031620940023
2026-08-03 20:00:00,0.086332428124951344,0.75191946891468675
2026-08-03 21:00:00,0.097796041111757159,0.75663100547196405
2026-08-03 22:00:00,0.085782215452394603,0.62970501906596621
2026-08-03 23:00:00,0.12953876404906786,0.72438961691882564
2026-08-04 01:00:00,0.12745575687274943,0.7490284251356516
2026-08-04 02:00:00,0.22354127782313418,0.9428311536086037
2026-08-04 03:00:00,0.30701914494945298,1.0746052965956552
2026-08-04 04:00:00,0.14973335993530038,0.87682587437439863
2026-08-04 05:00:00,0.086220849242872724,0.72257200294307344
2026-08-04 06:00:00,0.095734354874703317,0.7998373943412066
2026-08-04 07:00:00,0.1324390626438274,0.93508455474447705
2026-08-04 08:00:00,0.20294696506610641,0.94261862721698875
2026-08-04 09:00:00,0.20880521367878058,0.96339626877435103
2026-08-04 10:00:00,0.15752269870828747,0.91276869327296561
2026-08-04 11:00:00,0.1356701371163728,0.90134594587037176
2026-08-04 12:00:00,0.15611856268598756,0.90929013472446807
2026-08-04 13:00:00,0.18310091405489712,0.96273514757343015
2026-08-04 14:00:00,0.7290762390642046,1.6905558390804087
2026-08-04 15:00:00,0.74351378803027668,1.5905322552084049
2026-08-04 16:00:00,0.71342234096196833,1.745836411072333
2026-08-04 17:00:00,0.33759006270666775,1.1331025111374364
2026-08-04 18:00:00,0.12120443126860682,0.84628944738546175
2026-08-04 19:00:00,0.13394640986673126,0.84894308202380708
2026-08-04 20:00:00,0.10788819913847827,0.82585407888759832
2026-08-04 21:00:00,0.12244396014405416,0.7878336097712606
2026-08-04 22:00:00,0.09222210083704406,0.65800322439480696
2026-08-04 23:00:00,0.13946680521158805,0.7689556924889237
2026-08-05 01:00:00,0.1315170330135047,0.78310459923503883
2026-08-05 02:00:00,0.25811945880507237,0.98496794022657785
2026-08-05 03:00:00,0.30715511682856295,1.0822833153170051
2026-08-05 04:00:00,0.27099384876360794,1.101152459506519
2026-08-05 05:00:00,0.32962743346186113,1.1249798402595104
2026-08-05 06:00:00,0.18801646435445329,0.90257466750302562
2026-08-05 07:00:00,0.48421489239400062,1.0115226293070096
2026-08-05 08:00:00,0.28316776055846754,1.1092197970482236
2026-08-05 09:00:00,0.29826952003931934,1.1227752276221796
2026-08-05 10:00:00,0.16760885214289889,0.89107215238138382
2026-08-05 11:00:00,0.098560363175419663,0.75173641096156796
2026-08-05 12:00:00,0.11609399281169429,0.86340584817211963
2026-08-05 13:00:00,0.17446953342996199,0.91439841580685888
2026-08-05 14:00:00,0.72628596692578307,1.5846058189396557
2026-08-05 15:00:00,0.68408476321133704,1.5383214432976149
2026-08-05 16:00:00,0.73263675312981846,1.5995553905994795
2026-08-05 17:00:00,0.62331983965070425,1.4425724396998179
2026-08-05 18:00:00,0.12286759436116465,0.85365105852977341
2026-08-05 19:00:00,0.13211507795063204,0.84788085472136876
2026-08-05 20:00:00,0.10377757826671588,0.89739208642529189
2026-08-05 21:00:00,0.16447815086344725,0.94706864022548409
2026-08-05 22:00:00,0.16390630978622622,0.74658561991199812
2026-08-05 23:00:00,0.19772699989379713,0.8898649126888929
2026-08-06 01:00:00,0.21479928793548825,0.87809870851097782
2026-08-06 02:00:00,0.60646207531176777,1.3090742908355639
2026-08-06 03:00:00,0.62779933281338085,1.50634937646356
2026-08-06 04:00:00,0.29168987099138677,0.98796294058218959
2026-08-06 05:00:00,0.10219836671087359,0.72352049553522024
2026-08-06 06:00:00,0.13112753103198102,0.81515973419855903
2026-08-06 07:00:00,0.15960994859957556,0.88570244262785258
2026-08-06 08:00:00,0.23336174716404745,0.98196055438452545
2026-08-06 09:00:00,0.24752608764532646,1.0122821635270136
2026-08-06 10:00:00,0.17485722078293128,0.93207774571552493
2026-08-06 11:00:00,0.18227698420132341,0.90640628121700628
2026-08-06 12:00:00,0.14770366213020578,0.85371309738229006
2026-08-06 13:00:00,0.18002203330429545,0.8897909998308885
2026-08-06 14:00:00,0.59061146975437973,1.6170177047321681
2026-08-06 15:00:00,0.67689527956122097,1.6139468341238616
2026-08-06 16:00:00,0.53202342171384809,1.5202404293116354
2026-08-06 17:00:00,0.27280105274367944,1.0450723247989255
2026-08-06 18:00:00,0.43231319024608555,1.1590241717322485
2026-08-06 19:00:00,0.089272728540778667,0.75488616469890324
2026-08-06 20:00:00,0.087231465580739201,0.71673089396047263
2026-08-06 21:00:00,0.10553922695629908,0.73995906941984801
2026-08-06 22:00:00,0.089649246879334399,0.63983783061730426
2026-08-06 23:00:00,0.17775836228812561,0.8823285309373603
2026-08-07 01:00:00,0.12479806413742639,0.76746188333039
2026-08-07 02:00:00,0.23035725211415894,1.0035683667605788
2026-08-07 03:00:00,0.40842855473167688,1.1881598945094507
2026-08-07 04:00:00,0.14721535027684277,0.89989372322048022
2026-08-07 05:00:00,0.086685457963539089,0.71400021752978804
2026-08-07 06:00:00,0.10161236634264051,0.81860003768305933
2026-08-07 07:00:00,0.12508911111461257,0.8713158904746392
2026-08-07 08:00:00,0.17720137093848909,0.97166314643284901
2026-08-07 09:00:00,0.22696827457243687,1.0060384394095101
2026-08-07 10:00:00,0.14953189965250188,0.92531467671624412
2026-08-07 11:00:00,0.15694187393238743,0.86447688253727606
2026-08-07 12:00:00,0.1346262247181762,0.86489406486293219
2026-08-07 13:00:00,0.17630723892555838,0.88080516434516665
2026-08-07 14:00:00,0.5783035504332773,1.6257786395350911
2026-08-07 15:00:00,0.60536343824162031,1.5718446423493826
2026-08-07 16:00:00,0.38516927371386556,1.4473410200394548
2026-08-07 17:00:00,0.25212969258939183,1.0049917431989508
2026-08-07 18:00:00,0.11196115500802872,0.79982611485378297
2026-08-07 19:00:00,0.11394416612105454,0.84041332854882944
2026-08-07 20:00:00,0.088519273804530008,0.7511610984318382
2026-08-07 21:00:00,0.11024369964804269,0.76594756788406004
2026-08-07 22:00:00,0.10179506735115043,0.6819399314770489
2026-08-07 23:00:00,0.14979835157592586,0.8228291786681784
2026-08-10 01:00:00,0.1182677331143427,0.83757213032188249
2026-08-10 02:00:00,0.29944549542061988,1.1484238652202625
2026-08-10 03:00:00,0.29518987369018779,1.0959007587497909
2026-08-10 04:00:00,0.14398157370242845,0.91219915034824983
2026-08-10 05:00:00,0.072397214735430829,0.66511122965486924
2026-08-10 06:00:00,0.071930572173650037,0.69743763404256154
2026-08-10 07:00:00,0.10902891121015457,0.85338763148079699
2026-08-10 08:00:00,0.1918460239609189,0.93722303616454383
2026-08-10 09:00:00,0.24374788706874082,0.98126999576801732
2026-08-10 10:00:00,0.15623950008871509,0.88153453058369691
2026-08-10 11:00:00,0.11966110297755825,0.82509884404449163
2026-08-10 12:00:00,0.12531606362838901,0.85338993053521461
2026-08-10 13:00:00,0.15070933752841509,0.9278694895071844
2026-08-10 14:00:00,0.43780403603758089,1.3747438403433387
2026-08-10 15:00:00,0.51768903141516254,1.3703040300501061
2026-08-10 16:00:00,0.49748239611697748,1.3999509573035851
2026-08-10 17:00:00,0.20371503966519514,1.0489986493077994
2026-08-10 18:00:00,0.097010360197351875,0.81742125982592528
2026-08-10 19:00:00,0.086807885133673976,0.7533505809816623
