dt,p_high_vol,pred_range_atr
2026-07-14 06:00:00,0.052355363507098289,0.59939634627605975
2026-07-14 07:00:00,0.10904621851712912,0.82321445572106877
2026-07-14 08:00:00,0.38911482341006487,1.1563909651484918
2026-07-14 09:00:00,0.8794751963117321,1.9214697331831858
2026-07-14 10:00:00,0.56394722371816164,1.3460542168704299
2026-07-14 11:00:00,0.34299537676391401,1.0673657517740014
2026-07-14 12:00:00,0.23618057146757693,1.001721503125401
2026-07-14 13:00:00,0.27137872091899434,1.0348879358659084
2026-07-14 14:00:00,0.40465377632138344,1.2435062593730342
2026-07-14 15:00:00,0.51797796955020847,1.3107639748733422
2026-07-14 16:00:00,0.48810575141275614,1.2773234127834101
2026-07-14 17:00:00,0.19693535122582723,0.92819011383155159
2026-07-14 18:00:00,0.078914782155173419,0.72290789370335229
2026-07-14 19:00:00,0.077976166460692289,0.70509185445505274
2026-07-14 20:00:00,0.10499258286816041,0.77536624424537737
2026-07-14 21:00:00,0.094955959357692188,0.69544820839640453
2026-07-14 22:00:00,0.10948222674827233,0.74936633331004687
2026-07-15 03:00:00,0.060728532893602895,0.64803371709691415
2026-07-15 04:00:00,0.032166305156598511,0.52409812580999515
2026-07-15 05:00:00,0.032166305156598511,0.52306002560515541
2026-07-15 06:00:00,0.032166305156598511,0.53536521232782519
2026-07-15 07:00:00,0.10623250123901365,0.82287551692508265
2026-07-15 08:00:00,0.39544653552034581,1.1831047016494765
2026-07-15 09:00:00,0.86719674593431184,1.9865709447076829
2026-07-15 10:00:00,0.74839222304759256,1.602161929709174
2026-07-15 11:00:00,0.35228422275595883,1.0817952992447812
2026-07-15 12:00:00,0.28891359449883169,1.0931565128334622
2026-07-15 13:00:00,0.22787696880917044,1.0178562074111401
2026-07-15 14:00:00,0.36343020376264074,1.2459273914346713
2026-07-15 15:00:00,0.49925824466191882,1.2868831949706561
2026-07-15 16:00:00,0.45984654237046396,1.2698439822841734
2026-07-15 17:00:00,0.23818147425695227,0.99470860995774957
2026-07-15 18:00:00,0.13237865589587003,0.8482176389137257
2026-07-15 19:00:00,0.13203475203892748,0.86362500322998947
2026-07-15 20:00:00,0.12009133517900322,0.77175969709295045
2026-07-15 21:00:00,0.10269470438531057,0.76277884622102876
2026-07-15 22:00:00,0.10422099439796879,0.7515358052041885
2026-07-16 03:00:00,0.082401368134714617,0.74359528507179662
2026-07-16 04:00:00,0.047901462699630006,0.64337633567532748
2026-07-16 05:00:00,0.03336986601191573,0.5587750368829959
2026-07-16 06:00:00,0.037145770128274878,0.5552718959191052
2026-07-16 07:00:00,0.11944145871251687,0.85437487132203482
2026-07-16 08:00:00,0.39783736496483757,1.1808912720667859
2026-07-16 09:00:00,0.83690013403101016,1.93827285189536
2026-07-16 10:00:00,0.77466706955105014,1.6582479217525039
2026-07-16 11:00:00,0.40644948510346685,1.1459412937222562
2026-07-16 12:00:00,0.44807206400075278,1.213422405571088
2026-07-16 13:00:00,0.35707933567032774,1.1474596063351996
2026-07-16 14:00:00,0.58775237926300317,1.4333445070260245
2026-07-16 15:00:00,0.69279181326888606,1.4898233814849549
2026-07-16 16:00:00,0.54773425121397001,1.4256795734698462
2026-07-16 17:00:00,0.22854041417708501,0.99203593789164679
2026-07-16 18:00:00,0.092797944464056828,0.78163295573754832
2026-07-16 19:00:00,0.079234819287429203,0.74790380532190215
2026-07-16 20:00:00,0.093064540101995386,0.76054900756206789
2026-07-16 21:00:00,0.091908991582550073,0.76190011758745912
2026-07-16 22:00:00,0.099577898545379517,0.74570034307009447
2026-07-17 03:00:00,0.12553311046438925,0.90152598416320762
2026-07-17 04:00:00,0.084663318117051981,0.81212072874999441
2026-07-17 05:00:00,0.07243866052015123,0.67574271080112258
2026-07-17 06:00:00,0.064133227914939361,0.66389966078884144
2026-07-17 07:00:00,0.19354761088754582,1.0014510755052304
2026-07-17 08:00:00,0.56134362636927937,1.2724446359106849
2026-07-17 09:00:00,0.84975194577614555,1.9085667695437369
2026-07-17 10:00:00,0.6369541626764943,1.3960329722704703
2026-07-17 11:00:00,0.46478192362330756,1.171906404504693
2026-07-17 12:00:00,0.33554202849606524,1.1276803697101914
2026-07-17 13:00:00,0.27801758225891759,1.024052041792463
2026-07-17 14:00:00,0.34883157291436456,1.219422670300949
2026-07-17 15:00:00,0.50363380055644758,1.319722392696429
2026-07-17 16:00:00,0.46139063662868651,1.2241594877796009
2026-07-17 17:00:00,0.20666932867566812,0.94610396334916846
2026-07-17 18:00:00,0.089910483795927476,0.74528225144573756
2026-07-17 19:00:00,0.079418149988666142,0.68673954916288604
2026-07-17 20:00:00,0.081628829591215632,0.72249704916000079
2026-07-17 21:00:00,0.11041422366666639,0.81125524491689294
2026-07-17 22:00:00,0.089115737276732582,0.67427039744063721
2026-07-20 03:00:00,0.05189667916600877,0.61172204416228337
2026-07-20 04:00:00,0.028580790731969442,0.51462498911095633
2026-07-20 05:00:00,0.028962792713351018,0.47709026937292831
2026-07-20 06:00:00,0.026947122137452272,0.48810154496127617
2026-07-20 07:00:00,0.092668060589134599,0.75954274735961624
2026-07-20 08:00:00,0.46651636683873005,1.2540560470083546
2026-07-20 09:00:00,0.84576972554453589,2.0061252910207981
2026-07-20 10:00:00,0.51210454549261564,1.3808331389475315
2026-07-20 11:00:00,0.30284197175009958,1.060341757044887
2026-07-20 12:00:00,0.27500083656606417,0.91890424838897988
2026-07-20 13:00:00,0.2441721133500892,0.99282586215059399
2026-07-20 14:00:00,0.30729232826611547,1.1586168806073867
2026-07-20 15:00:00,0.55536388293040406,1.2660032176141598
2026-07-20 16:00:00,0.47743999292513367,1.2617914270989534
2026-07-20 17:00:00,0.26643552168970841,1.0094258302061696
2026-07-20 18:00:00,0.073490526657950098,0.65996806794292484
2026-07-20 19:00:00,0.070241609234300742,0.68113927545994102
2026-07-20 20:00:00,0.078101147134483295,0.67501480514411527
2026-07-20 21:00:00,0.1365909521097102,0.88402977410270245
2026-07-20 22:00:00,0.10094660317024887,0.77605453427625171
2026-07-21 03:00:00,0.085460061271826787,0.76448323314697009
2026-07-21 04:00:00,0.033496777640093553,0.55530532178621106
2026-07-21 05:00:00,0.032200721618522804,0.54662222989906328
2026-07-21 06:00:00,0.030490237672873396,0.52803608515087264
2026-07-21 07:00:00,0.11806030001642411,0.81985265762730652
2026-07-21 08:00:00,0.41219875784949028,1.1890069092197206
2026-07-21 09:00:00,0.85001420777327874,1.9299005250749508
2026-07-21 10:00:00,0.58432646614140138,1.4313867810401866
2026-07-21 11:00:00,0.35633958338236776,1.1106662020279294
2026-07-21 12:00:00,0.23079563650070614,1.005876159253333
2026-07-21 13:00:00,0.22196737485625906,0.98938498933428487
2026-07-21 14:00:00,0.36094833198094578,1.2703344810319261
2026-07-21 15:00:00,0.62176278013742059,1.4025735563913759
2026-07-21 16:00:00,0.65470233350419005,1.4546794613390159
2026-07-21 17:00:00,0.3103826614537446,1.090076284035123
2026-07-21 18:00:00,0.10337451438779109,0.79874971204035516
2026-07-21 19:00:00,0.090565606064817616,0.75534009111609668
2026-07-21 20:00:00,0.085364462129409582,0.7340693070391594
2026-07-21 21:00:00,0.080937704850420067,0.72036915722970007
2026-07-21 22:00:00,0.082601360687832456,0.70706385390143645
2026-07-22 03:00:00,0.060113221391495796,0.65314145507815724
2026-07-22 04:00:00,0.030867208332595691,0.51086610063594085
2026-07-22 05:00:00,0.030867208332595691,0.51050020597739132
2026-07-22 06:00:00,0.032402686306447478,0.52638530322700439
2026-07-22 07:00:00,0.12514313892823406,0.81790345898819805
2026-07-22 08:00:00,0.45196640635717833,1.2057961507409996
2026-07-22 09:00:00,0.88085790829543331,1.9950116326841623
2026-07-22 10:00:00,0.59518836028393574,1.397039850164741
2026-07-22 11:00:00,0.40609890832249634,1.1577741645921953
