dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-07-20 06:00:00,,-0.04403937060972495,0.8396537520177342,1.0,,0.1,0.0,0.15912495046777966,52.20196853048625,4.355259855009982,14.811393747523015,0.008819651481545166,9.502210384451272,0.00024153325426645722,0.0005032601296743877,0.0017942479346056556,1.0,6.123233995736766e-17,0.0,1.0
2026-07-20 07:00:00,,-0.0692329049818548,0.8544478909709137,1.0,,0.3,0.0,0.5881007421486975,53.46164524909274,4.334983512280717,13.756501805254787,0.00788331622794734,9.711458703443371,0.0004627757370805341,0.0020741004735107538,0.0017439224515023056,0.9659258262890683,-0.25881904510252063,0.0,1.0
2026-07-20 08:00:00,,0.10614339971912572,0.508564571711728,1.0,,-0.3,0.0,-0.6647759725272799,44.692830014043714,4.348625056066625,13.706608119579526,0.007213987089154587,4.33895761376074,-0.0032035746217324856,-0.0024992656303854943,0.0018956059774306807,0.8660254037844387,-0.4999999999999998,0.0,1.0
2026-07-20 09:00:00,,0.1418004996463661,-0.04990074192501769,0.5,,-0.3,0.0,-0.8140178059464523,42.909975017681695,4.332457509629623,14.12816711615222,0.00709442099356452,-0.38021588603068057,-0.0007550385044741148,-0.0034958373891260663,0.00188408097325574,0.7071067811865476,-0.7071067811865475,0.0,1.0
2026-07-20 10:00:00,,-0.09020052555345942,0.4315739174658423,0.5,,0.3,0.0,0.15291450112873578,54.51002627767297,4.419447092263323,13.737503370582381,0.0073850865507862256,3.835508149446186,0.004473450923454081,0.0005148377972474805,0.0020247098537508335,0.49999999999999994,-0.8660254037844387,0.0,1.0
2026-07-20 11:00:00,,-0.16734817137212218,0.8110826461009027,-1.0,,0.15,0.0,0.9336447404047166,58.36740856860611,4.414229818194243,13.44377596630928,0.007640374553192723,9.33738525896165,0.0018881498131264607,0.005606562232106427,0.0018641390580418976,0.258819045102521,-0.9659258262890682,0.0,1.0
2026-07-20 12:00:00,,-0.19245268332571328,0.9261062442096791,-1.0,,0.3,0.0,0.9718024320285107,59.622634166285664,4.405879530556556,13.647881969040956,0.007228564553592757,13.357351340746792,0.0006419618574167174,0.007003562593997259,0.0018230975592916305,1.2246467991473532e-16,-1.0,0.0,1.0
2026-07-20 13:00:00,,-0.06109993438654911,0.87297976642752,-1.0,,0.3,0.0,0.023823144718290966,53.054996719327455,4.430055656965653,12.884600030073116,0.007066216189249661,11.293346815469297,-0.002449692202555198,8.041946798797994e-05,0.0018186945117664595,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2026-07-20 14:00:00,,-0.19158616583143442,0.9356635980464736,-1.0,,0.3,0.0,0.4139226591526078,59.57930829157172,4.457804063338059,12.828877347487113,0.008064511705194309,14.6882296755441,0.0033317173894342744,0.0015239870442957937,0.0019414588141352745,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2026-07-20 15:00:00,,0.0011398616869165324,0.7759799079366347,0.5,,-0.3,0.0,-0.7441773785688799,49.94300691565417,4.483705575963149,12.284687155019466,0.00764947147201524,9.167838451322488,-0.004297178109839095,-0.0034151529229600186,0.0021732088685798585,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2026-07-20 16:00:00,,0.0777090342007044,0.21109883231882678,1.0,,-0.3,0.0,-0.6885536558460816,46.11454828996478,4.485669785513523,12.03692142147989,0.007776012692592261,1.901807994108088,-0.0020547041808249844,-0.003020164901229805,0.0022004440604395897,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2026-07-20 17:00:00,,0.014950607221701802,-0.04382927632770804,1.0,,-0.15,0.0,-0.8740013807475812,49.25246963891491,4.4858819764911475,11.760633306521363,0.0076742645410681765,-0.38925698515726737,0.001539410411723452,-0.004812471878940627,0.00222818781640001,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2026-07-20 18:00:00,,-0.021204233046358923,-0.050484359179296376,0.5,,0.15,0.0,0.11017174820875132,51.060211652317946,4.473773290754546,11.068318683115486,0.0075466486776447385,-0.44305869845662116,0.0009056130512021809,0.0003903192821006485,0.002121547003058333,-1.0,-1.8369701987210297e-16,0.0,1.0
2026-07-20 19:00:00,,0.02959032633423732,-0.2790405170641792,0.5,,0.15,0.0,0.3327580593935579,48.520483683288134,4.462726201208699,10.406526620694976,0.007555054548155886,-2.485856659632086,-0.0012358627148909562,0.0012091607480346767,0.0021284725504602206,-0.9659258262890684,0.2588190451025203,0.0,1.0
2026-07-20 20:00:00,,0.05434042764508206,-0.5082451069371459,0.5,,-0.15,0.0,-0.2719239970237857,47.2829786177459,4.4209098688076915,10.074334522238022,0.007629538440103118,-4.6606289989212275,-0.0006043976153140562,-0.0009346472790028315,0.002109470231029385,-0.8660254037844386,0.5000000000000001,0.0,1.0
2026-07-20 21:00:00,,0.14229184717467788,-0.8102258297793711,-1.0,,-0.15,0.0,-0.8392884883182236,42.885407641266106,4.424192050067329,10.603357988246628,0.008203212949883423,-9.410016862265117,-0.002259650877151742,-0.0040999112073567545,0.002165965813314749,-0.7071067811865477,0.7071067811865474,0.0,1.0
2026-07-20 22:00:00,,0.1928210622656084,-0.9382174549617786,-1.0,,-0.15,0.0,-0.8590084462967799,40.35894688671958,4.409146337799544,11.528570482357999,0.009239381560791265,-14.162534825658605,-0.0014148791021924012,-0.0042789275946581995,0.0021658607617507687,-0.5000000000000004,0.8660254037844384,0.0,1.0
2026-07-21 03:00:00,,0.15981394238946264,-0.9549607799041723,-1.0,,-0.1,0.0,-0.726763656651334,42.00930288052687,4.402870754470369,12.694732842924605,0.009877694409028349,-15.400044993106118,0.0006349219400885175,-0.0030396080392556257,0.002174287911312933,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2026-07-21 04:00:00,,0.12355940861456262,-0.9428035783574752,-1.0,,-0.1,0.0,-0.02843993583534101,43.82202956927187,4.392600348599024,13.007418892792947,0.010215470837297584,-14.251481262595732,0.0006870408210826184,-9.291634102126523e-05,0.002171648554494228,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2026-07-21 05:00:00,,0.05073593492484008,-0.8710954567760149,-1.0,,0.1,0.0,0.6980851826879936,47.463203253757996,4.361782933182774,13.29777022481355,0.010300772748273259,-10.486382290147445,0.0014130112404373563,0.0027349740016084922,0.002173214212456115,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2026-07-21 06:00:00,,-0.02778899293755515,-0.566340787200194,-1.0,,0.1,0.0,0.8370490465839129,51.38944964687776,4.3355695775622705,12.672659805878286,0.01027637595986672,-4.903764691021522,0.001632567867256185,0.0037326199287761597,0.0022068129315860677,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2026-07-21 07:00:00,,-0.03259508316729992,-0.1222061638253151,-1.0,,0.3,0.0,0.792534335608299,51.629754158364996,4.281406626283232,12.022613627017575,0.010212486496644926,-0.8885062206766072,0.00010068850810185381,0.003146267615795395,0.002204013192552998,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2026-07-21 08:00:00,,-0.09969669462606348,0.5034726752159577,-1.0,,0.3,0.0,0.7922739009286048,54.984834731303174,4.28205598080163,11.4585013115365,0.010166382495169123,4.009974588106534,0.0014085756399726534,0.0031418320153306922,0.002095443915106053,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2026-07-21 09:00:00,,-0.11443863206307527,0.7853595741754483,-1.0,,0.3,0.0,0.5670518573105338,55.72193160315376,4.254658385067365,11.04920211777959,0.009948451378498714,7.460275590345125,0.00031364097212360775,0.001822905120198115,0.0020839588526712083,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2026-07-21 10:00:00,,-0.1320977546434655,0.8725383384163765,-1.0,,0.3,0.0,0.6071112627673162,56.604887732173275,4.297893363821911,11.631986145231265,0.010022381862650831,9.881592785315245,0.00036177123589808957,0.0020839878479943508,0.001831053184849578,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2026-07-21 11:00:00,,-0.15034419579045974,0.9168202045822574,-1.0,,0.15,0.0,0.3378612704461098,57.51720978952299,4.29541882569549,12.173142742150677,0.009796482397137258,11.508511267417301,0.0003616404047992461,0.0010370526128209434,0.0017805139210678312,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2026-07-21 12:00:00,,-0.23846841552733694,0.9658213170655456,-1.0,,0.3,0.0,0.7018751882928542,61.92342077636685,4.297011457925298,13.346833084053179,0.009870429079925915,14.887253607312184,0.0018463445626295538,0.0025697562033268895,0.0018249325951416456,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2026-07-21 13:00:00,,-0.2439756824666661,0.9785734767482899,-1.0,,0.3,0.0,0.6639317881743351,62.198784123333304,4.283821291212314,14.82607342930857,0.01049908610319487,16.408795339726165,0.00012029544575931084,0.0023282804131881107,0.0017305878108174327,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2026-07-21 14:00:00,,-0.13765344157244186,0.9601567026451904,-1.0,,0.3,0.0,0.17694860016067365,56.88267207862209,4.286264017016193,14.847306221644104,0.009907438298362423,14.160230126855865,-0.0014445013164934295,0.0005221386918954352,0.0015907994524461213,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2026-07-21 15:00:00,,-0.1347521230059776,0.9243009083544645,0.5,,-0.3,0.0,-0.4329111779881843,56.73760615029888,4.295366056000152,14.220964617594431,0.010197952953933312,11.867852628666185,-4.015483705543943e-05,-0.001364360707789558,0.001247255344752109,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2026-07-21 16:00:00,,0.0438217399674113,0.6158825306575406,0.5,,-0.3,0.0,-0.8865989503499045,47.808913001629435,4.313353692609628,13.388078978636145,0.010086575560978573,5.365351942715961,-0.0027343185867945152,-0.004218974740343384,0.001316759034782598,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2026-07-21 17:00:00,,-0.21456796323352406,0.8241988658611227,0.5,,0.15,0.0,0.6590020456126955,60.7283981616762,4.377531960505517,13.572226782543868,0.011046780491835037,9.316203478295028,0.005300983053137642,0.0025265096292876876,0.0017376276516152106,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2026-07-21 18:00:00,,-0.31427826471656545,0.9599522433473732,1.0,,0.15,0.0,0.9326685743992384,65.71391323582827,4.394745431971496,14.537848389157965,0.012978983307944251,15.761610164019366,0.0028796449141967884,0.005446309380539915,0.0018294126561393504,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2026-07-21 19:00:00,,-0.32705624956831203,0.9870575757137825,1.0,,0.15,0.0,0.9921886880160508,66.3528124784156,4.3468730922726895,15.63122069178784,0.014603378270054335,19.44005776678945,0.00039929564779050963,0.00857992361512494,0.0017901560683322199,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2026-07-21 20:00:00,,-0.3138729983319004,0.9920650063132961,1.0,,0.15,0.0,0.7832351656816537,65.69364991659502,4.291511190132199,16.646494972801296,0.015717756210688237,20.18982593835254,-0.0001996278942684171,0.003079312667718881,0.0017798891664850668,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2026-07-21 21:00:00,,-0.3379545572678819,0.9944094293055598,1.0,,0.15,0.0,0.30638155911276166,66.8977278633941,4.241325349538079,17.691125527771234,0.016284548753944854,20.422622400586334,0.0006785723099529406,0.0008782400634750331,0.0016600977335045274,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2026-07-21 22:00:00,,-0.3620669266984825,0.9953478090367649,1.0,,0.15,0.0,0.4082668913621476,68.10334633492413,4.2030908386757355,18.845060035930285,0.016206730444228608,20.272640148075354,0.000678112161798694,0.0011570565774832176,0.0015898684939838756,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2026-07-22 03:00:00,,0.19184050901398436,0.9956290971063718,1.0,,0.1,0.5333333333333333,0.643161270106283,69.18405090139844,4.165674662220977,20.051986509078382,0.016058341173759223,19.729524687816898,0.0006059229148505096,0.0019626073866021443,0.001589963317269686,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
